-48.14957, -38.33505, 0.1313695
-47.55363, -38.8256, 0.2404925
-46.88287, -39.74157, 0.4948155
-46.15456, -40.97871, 0.5407932
-45.15704, -41.64473, 0.2586322
-44.25103, -41.63446, 0.2474322
-43.97546, -42.58545, 0.3426791
-44.34299, -43.70205, 0.4328549
-43.63448, -44.66956, 0.3663335
-44.24482, -45.62599, 0.3682485
-44.5206, -46.63033, 0.2732607
-44.23896, -47.44707, 0.1906838
-44.62943, -48.21961, 0.2749212
-45.1769, -49.07751, 0.3427872
-45.24455, -50.07134, 0.2533364
-45.25931, -50.89292, 0.1683776
-44.95192, -51.65794, 0.2560861
-44.72319, -53.38006, 1.081161
-42.86604, -54.49, 0.6823948
-41.37935, -54.17102, 0.4381306
-40.7602, -53.37228, 0.1724811
-39.9817, -52.55223, 0.5582485
-39.09081, -51.78434, 0.2179
-38.28404, -51.81555, 0.1894729
-38.72994, -52.44279, 0.1801087
-39.32668, -53.99055, 0.278705
-40.10366, -54.71844, 0.3859597
-39.93711, -55.97242, 0.4790312
-39.74672, -57.00667, 0.1725978
-40.43969, -57.72416, 0.4249009
-40.55599, -58.7055, 0.1633054
-41.04119, -59.55688, 0.4166299
-40.54304, -60.50893, 0.2578726
-40.46587, -61.44749, 0.2838495
-39.78145, -62.13645, 0.2872841
-39.33837, -62.98325, 0.2684261
-38.39987, -63.06668, 0.2737763
-37.61409, -62.85651, 0.1396246
-36.91628, -63.32242, 0.2994355
-36.20246, -63.74904, 0.1321577
-36.17899, -64.48125, 0.2004337
-35.70385, -65.20321, 0.2638432
-34.94227, -65.65837, 0.2233823
-33.89078, -66.02876, 0.4914399
-32.72974, -65.52225, 0.3752741
-31.32841, -64.53997, 0.936047
-31.80514, -62.94621, 0.3274856
-32.33981, -62.22911, 0.1669968
-31.59481, -61.81105, 0.2872817
-30.75788, -61.5872, 0.1790746
-29.8943, -61.94085, 0.3541073
-28.89779, -61.9794, 0.2431533
-28.97727, -63.147, 0.5271431
-28.23344, -64.16273, 0.3318203
-27.34414, -64.0633, 0.1630302
-26.46747, -64.05336, 0.3136913
-26.38161, -65.0976, 0.334065
-26.12178, -65.99421, 0.1994344
-25.63602, -66.92258, 0.4483377
-24.60354, -67.01437, 0.1882145
-22.69324, -68.0301, 1.575345
-21.03711, -66.45166, 0.3124968
-21.44093, -72.38393, 2.633503
-18.13288, -72.67802, 0.2875851
-16.93377, -73.16908, 0.6081823
-15.78428, -72.5976, 0.275523
-14.89809, -71.90787, 0.4474516
-14.11184, -70.50024, 0.7648755
-12.31634, -71.83346, 1.071483
-10.62349, -72.33619, 0.2944352
-10.26669, -73.10996, 0.1576382
-10.55825, -73.86619, 0.2528447
-10.58116, -75.14158, 0.6227521
-9.204782, -75.70523, 0.4645694
-8.036569, -75.75042, 0.3045186
-7.173708, -75.65395, 0.1637186
-6.668773, -75.1727, 0.1338186
-6.040571, -74.89864, 0.1515599
-5.37278, -74.60732, 0.1770107
-4.422565, -74.99644, 0.4497967
-3.350623, -74.65147, 0.2762885
-2.103452, -74.51202, 0.578654
-0.8850883, -74.25062, 0.2674366
0.021126, -75.3665, 0.7700671
1.425523, -75.20948, 0.2430806
1.921934, -75.82074, 0.144362
2.606225, -75.91624, 0.1465615
3.665183, -77.36232, 1.245789
5.418435, -77.97991, 0.2130582
6.168101, -78.37852, 0.2359913
6.942644, -78.48662, 0.1460593
8.125854, -79.11575, 0.7940093
9.313697, -78.19123, 0.3112133
10.30196, -77.49849, 0.4956692
10.68029, -76.3149, 0.3469107
12.22945, -75.44559, 1.029491
13.76109, -74.5861, 0.3268277
15.33835, -74.40975, 0.8602565
15.27447, -72.83871, 0.3120852
14.75564, -72.14285, 0.1559011
14.91113, -71.41113, 0.1921673
15.99048, -70.87453, 0.6132147
17.82188, -70.48159, 0.8598672
18.83348, -69.416, 0.2094249
20.15111, -69.88014, 0.7875655
21.6311, -70.16274, 0.3191602
22.51244, -69.97365, 0.1822413
23.31248, -69.62463, 0.2906099
23.86281, -68.83623, 0.2708725
25.14038, -67.73505, 1.015776
25.76361, -65.78529, 0.6311684
26.12332, -64.42973, 0.3713071
25.64951, -63.27921, 0.4729575
28.66003, -61.78252, 2.489079
27.03073, -59.06857, 0.2763796
26.5547, -57.72566, 0.7484118
27.82859, -56.2418, 0.8072542
29.01524, -57.21861, 0.3297208
30.03185, -57.82619, 0.4546185
30.82119, -58.90409, 0.4813898
31.81413, -58.5288, 0.1801059
32.53638, -58.33562, 0.1675345
33.53566, -58.37428, 0.4324825
34.61522, -58.63696, 0.278582
35.70585, -58.34525, 0.4503802
35.66352, -57.30415, 0.1915747
36.16829, -56.40045, 0.4435482
37.29878, -58.56099, 0.7948821
38.54244, -59.14449, 0.1788595
39.02905, -59.74369, 0.1930378
39.05847, -60.66171, 0.3254592
40.10593, -61.43948, 0.5791888
41.15894, -60.70136, 0.3067508
42.04542, -60.82508, 0.1883231
43.51403, -62.16258, 1.398052
43.91782, -60.26228, 0.1446801
43.96373, -59.49001, 0.2289499
44.01152, -58.6858, 0.1766778
44.99837, -58.25529, 0.4999827
45.28577, -57.1722, 0.2205954
45.2458, -56.18908, 0.3633344
46.08914, -55.5327, 0.305335
48.03509, -57.13453, 1.815095
49.271, -54.92186, 0.3193464
49.51991, -53.75048, 0.4781885
50.78449, -54.50626, 0.5950257
52.07467, -54.62096, 0.3002411
53.22452, -54.55034, 0.4517777
54.20739, -53.61357, 0.5060028
55.72144, -53.12632, 0.6845123
55.99373, -51.84486, 0.2255565
56.00226, -50.93431, 0.2850378
56.50871, -50.20877, 0.1997768
57.58052, -50.14294, 0.4740566
59.22696, -49.87496, 0.7940506
61.52843, -48.73078, 1.376148
63.73977, -48.01912, 0.5468742
64.86292, -47.71871, 0.2157606
65.65563, -47.4191, 0.2316863
66.22187, -46.87943, 0.1505366
67.06284, -46.07791, 0.6112112
66.9129, -44.4283, 0.6451978
65.86348, -43.66299, 0.2536446
66.52186, -42.7198, 0.4966054
67.15272, -41.71221, 0.2921827
67.70044, -40.92753, 0.2647489
68.40866, -40.53011, 0.1473646
68.52319, -41.3924, 0.3224987
69.28027, -42.0156, 0.2580968
70.27448, -42.25751, 0.3651105
71.89627, -41.99354, 0.8780301
74.05598, -39.47785, 2.037551
72.54047, -37.21767, 0.2837009
73.52007, -35.81428, 1.027765
71.84959, -35.24195, 0.3380314
71.36481, -34.33453, 0.2907598
70.80412, -33.65612, 0.1893733
69.85729, -33.16308, 0.4781296
68.62666, -32.93904, 0.3727354
67.73615, -33.2844, 0.1824009
67.34753, -31.98521, 0.7736642
66.05424, -31.54211, 0.1934241
65.24709, -31.26557, 0.2597818
64.2993, -31.28447, 0.2881979
63.6231, -31.76719, 0.1426295
63.96912, -29.61443, 1.037759
63.64565, -27.93832, 0.2692824
64.48421, -27.57249, 0.245607
65.39049, -27.47117, 0.2663099
66.33855, -26.93916, 0.4208179
67.30455, -26.57405, 0.2118772
67.81414, -25.91665, 0.2199044
67.96786, -24.96031, 0.3487087
68.73512, -24.42249, 0.1882783
69.34849, -24.83202, 0.14925
70.25652, -25.95015, 0.8911446
71.80025, -25.27669, 0.3930902
72.67364, -24.02548, 0.7327969
73.00879, -22.44822, 0.4796785
73.18733, -21.33744, 0.2453536
73.7675, -20.41081, 0.447919
73.35814, -19.41679, 0.2270951
73.56956, -18.62002, 0.1972472
73.53809, -17.84591, 0.1775092
74.08174, -17.27323, 0.2121262
74.88347, -17.51132, 0.2242052
75.73885, -17.50162, 0.2312308
76.53764, -17.15315, 0.2402579
77.00849, -16.47861, 0.1823681
77.32858, -15.62664, 0.3277429
77.16798, -14.4923, 0.4179098
76.29987, -13.85921, 0.2565322
77.78649, -12.81713, 0.9589493
78.72366, -11.60811, 0.1707672
79.616, -11.64263, 0.3222331
80.24647, -10.82928, 0.3068604
81.05612, -10.37494, 0.2215573
81.92234, -10.78135, 0.3352662
83.20037, -10.83079, 0.5437212
83.48819, -9.74614, 0.1784668
84.6348, -9.439456, 0.6084488
85.77042, -8.643422, 0.378385
86.00103, -7.558145, 0.3311231
85.50375, -6.627326, 0.3242046
84.81509, -5.794076, 0.3567951
84.36296, -4.83535, 0.3031938
83.66765, -4.074893, 0.327222
83.07902, -3.362679, 0.1967546
83.6832, -1.472503, 1.387638
82.5841, 0.858137, 0.7891672
82.98004, 4.463907, 2.438276
80.41534, 6.14458, 0.2280477
79.51351, 6.504876, 0.3430955
80.18226, 7.367613, 0.3484828
80.63455, 8.281911, 0.2715715
80.75571, 9.385303, 0.4384525
80.25105, 10.61075, 0.486843
80.7011, 12.30675, 0.8678572
80.30576, 14.35521, 0.8184012
79.0163, 15.1109, 0.2761793
78.06647, 18.9813, 3.309064
74.27915, 20.07069, 0.2318199
74.62399, 22.21602, 1.141046
73.45024, 23.6362, 0.301396
74.13614, 24.22739, 0.2041225
75.11894, 24.28775, 0.3805338
76.12021, 24.84962, 0.3676091
78.27682, 25.54367, 1.497939
77.93867, 27.93212, 0.5143276
77.47141, 28.92293, 0.1811395
77.31046, 29.75688, 0.2681928
76.83908, 30.63921, 0.3321629
76.05553, 31.27297, 0.2756038
75.25141, 31.99275, 0.4036035
76.65373, 32.97573, 0.9089254
75.82173, 34.996, 0.875964
74.11215, 35.58174, 0.5311727
72.72295, 36.59484, 0.7882121
71.31713, 37.85321, 0.6985258
70.11391, 37.45453, 0.1690177
69.83032, 38.4026, 0.4205564
69.52146, 39.43516, 0.2572058
70.25501, 40.06742, 0.3112228
70.54184, 41.14834, 0.4071024
70.0735, 42.28556, 0.4227812
69.61111, 43.58998, 0.5611631
68.95297, 44.98557, 0.5818247
67.62466, 45.15932, 0.3578088
67.43746, 46.1293, 0.2300657
67.13151, 46.87223, 0.1733952
66.50542, 47.32882, 0.2014957
65.65877, 47.35428, 0.2455422
64.84148, 46.88637, 0.2962033
63.81415, 47.127, 0.3589387
63.14279, 48.02744, 0.3642317
62.22369, 48.34233, 0.2073124
61.37471, 48.36787, 0.2420575
59.97168, 48.5514, 0.7729222
58.61428, 49.01647, 0.2619414
57.81386, 49.43327, 0.2404949
58.38798, 50.35023, 0.4413683
59.40277, 50.91969, 0.3222893
59.95146, 51.62754, 0.1733078
60.72462, 52.36443, 0.4947689
60.52179, 53.4154, 0.1755949
61.13853, 54.83678, 0.9738212
59.75547, 55.55698, 0.1855255
59.08304, 56.3706, 0.4699988
57.65425, 56.86013, 0.6403221
56.09921, 56.51247, 0.553106
55.57406, 55.55299, 0.1406876
53.81474, 57.68169, 1.62094
52.4008, 56.00576, 0.1717726
51.79554, 55.41888, 0.2712967
50.84702, 55.54295, 0.2852994
49.89603, 55.52399, 0.2658787
48.93724, 55.50487, 0.2931053
49.00743, 56.68586, 0.4899622
49.17965, 59.58332, 2.012615
46.50334, 59.12406, 0.3028136
45.4945, 59.05339, 0.308499
44.40133, 58.7509, 0.4257543
43.77449, 60.51925, 1.050413
42.21687, 60.08824, 0.165743
41.35311, 60.20123, 0.3053716
40.29665, 59.79152, 0.4277582
39.4356, 58.77092, 0.5075352
38.35065, 58.28646, 0.2806676
38.02155, 59.0856, 0.1835839
38.6744, 59.70782, 0.3182931
39.1269, 60.43054, 0.1343965
39.61762, 61.13356, 0.3229452
39.57832, 62.10007, 0.2443643
39.82173, 63.61437, 0.8893738
38.41267, 64.01968, 0.1768214
37.66406, 64.51025, 0.318207
34.86187, 67.28297, 3.223909
30.5988, 67.84062, 0.6754712
28.66574, 68.39665, 0.935975
27.69163, 67.11741, 0.2719301
26.6276, 66.76485, 0.4489843
25.90628, 67.63761, 0.2832715
24.98282, 67.95401, 0.2928927
24.40173, 68.58954, 0.1682473
23.71074, 68.8656, 0.1758487
23.1288, 69.95487, 0.6591238
21.80638, 69.72794, 0.2826265
20.74655, 69.65369, 0.3798035
19.9946, 69.05799, 0.1795163
18.25757, 70.07597, 1.433827
16.39794, 69.2456, 0.2027726
15.76036, 69.7613, 0.2172657
14.98066, 69.82386, 0.1649389
14.11389, 69.58402, 0.3343966
13.87318, 68.64436, 0.235602
13.05085, 68.32545, 0.2463998
12.08629, 68.25788, 0.320529
11.26642, 67.73241, 0.2532768
10.39782, 67.67155, 0.2174557
9.591896, 67.65549, 0.1886285
8.828045, 67.60197, 0.1770947
7.992284, 67.98536, 0.3424064
7.05443, 68.10804, 0.2034379
6.059241, 68.1879, 0.3949502
4.992446, 68.2735, 0.2752729
4.670124, 69.35105, 0.4494518
3.979293, 70.2776, 0.3062916
4.073581, 71.13627, 0.1575324
4.117884, 71.88165, 0.1891665
4.213624, 73.49244, 1.024461
2.595167, 73.21471, 0.2176527
1.476138, 73.19239, 0.5015987
1.106383, 72.18191, 0.174411
0.1740688, 72.06954, 0.3646499
-0.8735232, 72.1536, 0.2863092
-1.716103, 72.49023, 0.2210255
-2.148506, 73.21049, 0.2190646
-2.727417, 74.07385, 0.4204213
-3.747556, 74.00239, 0.2022185
-4.565317, 74.10936, 0.2225091
-5.444052, 74.17987, 0.2590502
-6.257434, 74.77305, 0.3476514
-7.483172, 75.49139, 0.6730686
-9.776222, 75.79134, 1.239517
-11.61665, 75.0776, 0.3344647
-12.33578, 74.56423, 0.1491005
-13.40481, 75.8577, 1.128964
-15.2424, 75.72897, 0.3131347
-16.04487, 75.21465, 0.2400129
-17.78977, 76.12327, 1.327287
-18.94504, 74.60612, 0.1796385
-21.0566, 75.57476, 1.5435
-21.7956, 73.19238, 0.5508708
-22.20791, 72.06561, 0.248962
-22.83051, 71.46191, 0.2182552
-23.31746, 70.82242, 0.185537
-23.90552, 70.05016, 0.3851329
-24.09236, 69.1321, 0.1517362
-24.78852, 68.97646, 0.161614
-25.68436, 68.9586, 0.3343982
-26.55084, 69.07195, 0.1394695
-27.76799, 69.78525, 0.871291
-29.16942, 69.47194, 0.1647341
-29.91744, 69.56979, 0.1896607
-30.66766, 69.51723, 0.1623988
-31.34391, 69.25497, 0.1629194
-32.50964, 69.862, 0.7513935
-33.81071, 69.50198, 0.1985734
-34.5842, 69.28796, 0.203979
-35.51554, 68.6231, 0.540324
-36.86449, 68.02076, 0.5370035
-37.86566, 67.14271, 0.3946502
-38.2452, 66.10548, 0.3098391
-38.92105, 65.21793, 0.4057385
-39.47284, 64.31953, 0.248577
-40.45632, 63.88039, 0.4284939
-41.50457, 63.64603, 0.2456304
-42.19276, 63.20495, 0.1717822
-42.57412, 62.58405, 0.1568838
-42.65868, 61.74776, 0.2836667
-46.28555, 62.2222, 2.974102
-45.75082, 58.66589, 0.2221871
-46.42524, 58.0744, 0.2748622
-46.75378, 57.29902, 0.1672572
-46.68044, 56.56239, 0.1730108
-46.0546, 56.24331, 0.1294774
-45.71997, 55.6297, 0.169446
-45.7649, 54.74544, 0.315949
-46.13664, 53.72952, 0.3658495
-46.23919, 52.71533, 0.2535127
-46.3253, 51.86372, 0.2024364
-48.45436, 50.78233, 1.78552
-46.52308, 49.39918, 0.1899661
-46.40569, 48.61851, 0.1994832
-46.40639, 47.7122, 0.3068231
-45.65665, 47.23005, 0.1845675
-46.24934, 46.76051, 0.1715726
-46.65049, 46.10739, 0.1949045
-47.61032, 45.55787, 0.5111048
-47.5551, 44.43723, 0.2108914
-47.9781, 43.56332, 0.3600076
-48.4873, 42.82031, 0.1407443
-48.52732, 42.03264, 0.2479406
-49.53753, 41.14666, 0.6957376
-50.94759, 40.75648, 0.3673161
-51.86873, 40.28862, 0.2658327
-52.45488, 39.66045, 0.1933253
-52.90073, 39.00986, 0.1953816
-53.25002, 38.28824, 0.2063286
-53.49327, 37.33871, 0.3738659
-53.33297, 36.27262, 0.3042026
-52.9248, 34.94965, 0.6803049
-51.76469, 34.56329, 0.1424544
-52.1338, 33.12243, 0.9449236
-51.93901, 31.1661, 0.6210825
-51.94022, 29.58302, 0.5620013
-53.28127, 28.40686, 0.8217493
-52.73721, 26.91294, 0.3681619
-51.98287, 26.3727, 0.1596786
-51.89302, 25.47035, 0.3471322
-51.38408, 24.63888, 0.2277347
-50.6361, 24.62282, 0.1204213
-50.43042, 23.95615, 0.1772582
-51.12995, 23.45677, 0.2822358
-51.75803, 22.84777, 0.1926153
-52.35838, 22.20438, 0.2873699
-53.17516, 21.01255, 0.7574739
-52.37654, 19.70783, 0.3722566
-52.27935, 18.73172, 0.2086802
-52.23957, 17.92451, 0.1995125
-52.32154, 17.11384, 0.2152938
-52.93348, 16.52048, 0.2370834
-53.55793, 16.07471, 0.1301523
-53.93343, 16.87095, 0.3501888
-54.90109, 17.43804, 0.3714066
-55.7369, 17.01352, 0.1660315
-56.88486, 17.34372, 0.6284849
-58.29752, 17.31556, 0.384447
-58.97954, 16.65424, 0.1655493
-59.31017, 15.97117, 0.1933366
-59.44091, 15.11058, 0.2771263
-58.96875, 14.13127, 0.4100636
-58.10431, 13.63461, 0.1868911
-58.45525, 12.8064, 0.3126063
-58.06446, 11.99588, 0.1872016
-58.65407, 10.09509, 1.402932
-59.30581, 7.994023, 0.3968994
-59.4161, 6.903254, 0.299431
-62.91223, 6.303312, 2.847799
-63.33683, 2.104056, 0.9728696
-63.16637, 0.3921361, 0.347515
-63.98227, -1.293485, 1.125185
-62.46273, -2.771402, 0.5945437
-61.33062, -3.148435, 0.1986922
-60.72987, -3.794234, 0.2833312
-60.16586, -4.464831, 0.1929156
-59.6544, -5.213585, 0.3138446
-59.02278, -5.892568, 0.2135013
-59.35162, -6.668633, 0.2293576
-61.66911, -6.246742, 1.526222
-61.41367, -8.812112, 0.6518328
-62.27888, -10.22077, 0.6013183
-61.8107, -11.33042, 0.2030506
-61.52379, -12.11822, 0.2353726
-61.88226, -12.85881, 0.1874091
-62.21312, -13.63966, 0.2606427
-62.17247, -14.46444, 0.1651416
-62.13535, -15.21779, 0.189121
-62.5736, -15.93132, 0.2482507
-62.32834, -16.72628, 0.1836855
-62.97152, -17.48865, 0.4137527
-63.10789, -18.83733, 0.5418075
-62.08381, -21.64929, 2.050831
-60.15578, -19.74737, 0.2574164
-59.68568, -19.04859, 0.1847761
-58.97099, -19.5082, 0.2649443
-58.04367, -20.24514, 0.5195354
-56.96902, -20.72697, 0.2581934
-57.25871, -21.66087, 0.3196022
-57.98209, -22.51829, 0.4022032
-58.21795, -24.07077, 0.7680947
-56.98876, -24.69747, 0.2116321
-56.03757, -25.06803, 0.4091863
-53.87464, -25.22288, 1.359286
-52.26999, -26.2548, 0.1485285
-52.11098, -27.04226, 0.2548226
-51.30141, -27.45502, 0.2538996
-51.10745, -28.217, 0.1323873
-51.55734, -28.87347, 0.2634482
-51.1058, -29.70146, 0.2796534
-52.6407, -31.52076, 1.700634
-50.30274, -32.0472, 0.29586
-49.39972, -32.06659, 0.2073655
-49.30955, -32.97222, 0.3027411
-49.40542, -33.92033, 0.2502083
-50.5332, -34.49316, 0.6147143
-51.74173, -34.70055, 0.2114754
-52.93756, -34.29083, 0.6525969
-53.71912, -35.21721, 0.1594324
-54.30358, -35.7298, 0.2179663
-54.62873, -36.40157, 0.1283494
-54.87606, -37.07747, 0.191387
-54.87664, -37.83125, 0.1623925
-54.76514, -38.57277, 0.1874605
-54.46308, -39.40217, 0.2952341
-53.78175, -40.00157, 0.2122267
-52.98367, -40.5148, 0.3366399
-52.03284, -40.53522, 0.2143982
-51.25258, -40.43436, 0.1723603
-50.09988, -40.34364, 0.5838999
-49.58329, -39.25253, 0.2233273
-48.46655, -39.27651, 0.4936695
-47.78135, -40.0912, 0.1708573
-47.25244, -40.5565, 0.1335852
-47.30079, -41.50804, 0.4191867
-46.13107, -42.64572, 0.8125435
-45.19796, -43.64879, 0.1574417
-45.0104, -44.38564, 0.2029069
-44.75936, -45.07496, 0.1307018
-45.71192, -45.9986, 0.7961305
-45.38985, -47.59359, 0.4310523
-46.95424, -48.96561, 1.249756
-46.03049, -50.65948, 0.2796263
-46.03141, -51.86155, 0.5224369
-46.24612, -52.91654, 0.1541825
-46.3796, -53.79509, 0.3344448
-45.75272, -54.40479, 0.140035
-45.18631, -54.85492, 0.1834488
-44.3821, -54.91249, 0.2228296
-43.68472, -55.36097, 0.2063039
-42.45282, -56.44472, 1.034463
-41.22559, -57.42, 0.1330974
-41.65561, -58.43484, 0.5690901
-41.95635, -59.60883, 0.2428044
-41.57145, -60.66569, 0.4819586
-41.24923, -61.7101, 0.2110265
-40.54406, -62.16359, 0.2273773
-40.10234, -62.81025, 0.1557459
-39.85893, -63.59921, 0.2699169
-39.03678, -63.65807, 0.1543379
-38.34739, -63.70742, 0.1368145
-37.48341, -64.73469, 0.8054793
-36.42198, -65.66846, 0.2082256
-35.67756, -65.91639, 0.1763981
-34.97856, -66.47189, 0.3164492
-34.14828, -67.00583, 0.2707001
-32.8318, -66.90222, 0.6498482
-31.6812, -66.06581, 0.3726369
-30.07488, -66.18081, 0.8377893
-29.94037, -64.72552, 0.2237001
-30.02671, -63.92799, 0.1784947
-28.32862, -65.42187, 0.6831749
-26.95316, -65.87995, 0.3665634
-26.82324, -67.18481, 0.5447433
-25.7942, -69.31908, 1.424654
-23.85947, -69.75473, 0.1585162
-24.06777, -70.56783, 0.2808437
-24.41721, -71.39252, 0.2148162
-24.60154, -72.29823, 0.3094611
-24.50163, -73.30156, 0.2988324
-24.00516, -73.95562, 0.1223173
-23.61407, -74.67275, 0.2945263
-22.79571, -75.55247, 0.5069758
-21.49635, -75.71108, 0.4020284
-18.53761, -76.86374, 2.373308
-17.13976, -74.25683, 0.1847274
-16.02074, -74.33694, 0.5371531
-15.53344, -73.30771, 0.201605
-14.71299, -72.93286, 0.300422
-13.68408, -72.85188, 0.3316697
-12.62953, -73.87755, 0.7394049
-12.11611, -75.54169, 0.6021317
-11.10994, -76.11978, 0.1582877
-10.23868, -76.31596, 0.3347819
-8.657101, -78.01612, 1.587274
-6.434812, -76.56468, 0.6670135
-5.909524, -75.45522, 0.1605186
-5.115129, -75.81139, 0.3100703
-4.0251, -76.00016, 0.3961833
-2.129293, -76.52786, 1.171698
-0.17016, -76.86713, 0.4165951
0.6592346, -76.38277, 0.1438746
1.551724, -76.53733, 0.3618992
2.008991, -77.37582, 0.1931652
2.141368, -78.2562, 0.2971128
2.796946, -78.83293, 0.1760477
3.628812, -79.15701, 0.3167153
4.553076, -78.94201, 0.2322246
5.434097, -78.73707, 0.272318
6.23312, -79.00317, 0.1698516
6.766895, -79.87521, 0.4525809
7.68903, -80.34536, 0.1824889
9.006015, -80.85842, 0.8309059
9.550498, -79.32983, 0.3917658
10.0574, -78.4884, 0.1905561
11.28594, -78.45332, 0.6384934
11.2759, -77.17098, 0.243885
11.96142, -76.81534, 0.128404
13.1741, -77.2192, 0.7497502
13.77635, -75.94718, 0.25764
14.73906, -75.77345, 0.3206271
15.93656, -75.98082, 0.4946939
16.64845, -75.02906, 0.2938501
16.73799, -74.06044, 0.2788972
16.29778, -73.04166, 0.430916
15.76821, -72.19297, 0.169452
17.31975, -72.22628, 0.5824428
18.86459, -71.94749, 0.5873541
19.78686, -71.12449, 0.2487282
20.85361, -71.20086, 0.4207545
21.88043, -70.96201, 0.2334838
22.73056, -70.67219, 0.2646922
23.93146, -70.51697, 0.546192
24.60297, -69.40228, 0.3551348
25.77761, -69.36875, 0.4199841
26.63005, -68.52785, 0.3774163
26.62226, -67.53416, 0.2163018
26.31018, -66.81189, 0.1705112
26.8631, -66.20902, 0.2475196
29.38004, -66.38921, 1.875864
30.72153, -64.16239, 0.3238147
31.72102, -63.27048, 0.6157743
31.85624, -61.80762, 0.4533144
31.49294, -60.83612, 0.1839008
31.21768, -59.97043, 0.3244957
32.52602, -59.45005, 0.6835328
33.87215, -59.3441, 0.2667662
34.7421, -59.36278, 0.2033758
35.82145, -59.5497, 0.4920377
36.85109, -59.78154, 0.1633845
37.74106, -59.93567, 0.3398315
38.29167, -60.74175, 0.2363567
38.73357, -61.4637, 0.2101022
39.27676, -62.10954, 0.2337969
40.14283, -62.60714, 0.3650447
41.01364, -62.0986, 0.2433781
41.57838, -63.02122, 0.438365
42.41806, -63.75993, 0.2799982
43.94864, -65.40526, 1.567173
45.01469, -63.41713, 0.2887371
46.25741, -62.06215, 1.14983
44.96147, -60.69284, 0.3355
44.51462, -59.88997, 0.1833463
45.59432, -59.52189, 0.5573719
46.98576, -59.48217, 0.4346322
48.32564, -59.7142, 0.5251875
49.3119, -59.13823, 0.2169423
50.7424, -58.56926, 0.9225613
50.93347, -56.50219, 0.7533129
51.81424, -55.43982, 0.2266895
52.66273, -55.4156, 0.2221469
53.56366, -55.57161, 0.2921915
54.22149, -54.85437, 0.2810393
55.11419, -54.39124, 0.3246514
56.00541, -54.2304, 0.1809582
56.80714, -53.76219, 0.3474857
57.19741, -52.46472, 0.6074107
58.41699, -51.37641, 0.6271468
59.86343, -51.26257, 0.423767
60.93113, -50.70867, 0.3790537
62.03408, -50.67719, 0.3243531
63.2928, -50.24807, 0.6055037
64.43159, -49.23187, 0.5207621
65.1442, -48.37233, 0.1957615
66.3753, -48.33718, 0.6358401
66.98299, -47.20388, 0.2501125
67.76154, -46.93846, 0.172432
68.35838, -46.14052, 0.4240257
67.85835, -45.24209, 0.2041816
68.92438, -43.81687, 1.175618
70.66344, -43.12517, 0.2959503
71.7184, -43.59818, 0.4601991
73.05344, -43.21637, 0.528362
73.28005, -42.05171, 0.2581415
74.49873, -42.32612, 0.5910558
75.41536, -41.58704, 0.1864236
76.23986, -41.10553, 0.3683796
76.79415, -40.07181, 0.4045754
76.62827, -39.02964, 0.2507161
76.421, -38.04679, 0.3537475
76.10326, -36.05058, 1.267601
74.73422, -34.74176, 0.2264076
74.0381, -34.43681, 0.1335799
73.25572, -34.2677, 0.2668698
72.47439, -34.68161, 0.2173239
72.06082, -33.93853, 0.2330907
71.51174, -32.47024, 0.9345028
69.83578, -32.01923, 0.4010794
68.71507, -31.94867, 0.3218619
68.36838, -30.85834, 0.4222629
66.83886, -29.99696, 0.9331267
65.46148, -29.30957, 0.2062503
65.13551, -28.43789, 0.3243785
72.73394, -28.98187, 2.493499
73.04757, -25.58883, 0.5140116
73.63592, -24.71428, 0.1400169
73.85239, -23.99459, 0.2115281
74.0435, -23.01244, 0.3890484
73.98285, -21.96493, 0.2602096
74.75007, -21.12841, 0.474863
74.68381, -19.98401, 0.2714516
75.01225, -18.65446, 0.6980686
76.27502, -18.1522, 0.2609329
77.86253, -17.8657, 0.9522157
78.85258, -15.77461, 0.9614159
78.75553, -14.09857, 0.3174286
79.12344, -13.32152, 0.1423154
79.27546, -12.54022, 0.2536331
80.10923, -12.30178, 0.2135651
80.67849, -11.61514, 0.2783558
81.57237, -11.58963, 0.2158883
82.67272, -12.15063, 0.6192217
83.84052, -11.68615, 0.2375648
86.63998, -11.88657, 2.169064
87.09622, -8.699224, 0.6507646
86.9478, -7.328232, 0.3282379
86.65981, -5.962644, 0.6673877
86.37656, -3.34636, 1.564183
86.2056, -0.3938178, 0.9933053
84.68424, 0.183848, 0.2340346
84.1503, 1.267357, 0.5738912
84.82623, 2.171035, 0.1546101
85.86244, 2.776179, 0.6453668
86.15023, 4.255215, 0.4614079
86.21616, 5.817878, 0.7026451
85.2392, 8.890439, 2.121495
82.94543, 7.36401, 0.2337552
81.87248, 7.431555, 0.4413166
81.46795, 8.513309, 0.3136016
81.63519, 9.372787, 0.161995
81.39999, 10.11247, 0.2141839
82.20926, 11.19441, 0.7369263
83.32296, 13.88701, 1.776906
81.33802, 15.28292, 0.2497278
81.02073, 16.2808, 0.3973841
81.75516, 17.26269, 0.42878
82.25013, 18.65229, 0.6463495
81.85265, 19.90237, 0.2654023
81.62937, 20.9611, 0.4166124
80.85561, 21.96247, 0.4488777
79.81631, 22.69336, 0.4216888
78.78311, 22.7584, 0.2135481
77.8102, 22.91828, 0.3724088
76.80779, 22.676, 0.2588635
76.01247, 23.51635, 0.4981741
81.08006, 24.17137, 1.211578
